989000,0,161,145.6,2.2146654e-06
989000,0,56,145.6,2.2146654e-06
990000,0,142,266.2,1.71882867e-05
990000,0,246,266.2,1.71882867e-05
990000,0,493,266.2,1.71882867e-05
990000,0,274,266.2,1.71882867e-05
990000,0,176,266.2,1.71882867e-05
991000,0,144,121.8,3.1197659e-06
991000,0,112,121.8,3.1197659e-06
991000,0,84,121.8,3.1197659e-06
991000,0,22,121.8,3.1197659e-06
991000,0,247,121.8,3.1197659e-06
992000,0,299,241.2,2.22067619e-05
992000,0,130,241.2,2.22067619e-05
992000,0,175,241.2,2.22067619e-05
992000,0,166,241.2,2.22067619e-05
992000,0,436,241.2,2.22067619e-05
993000,0,237,247.0,1.02236232e-05
993000,0,270,247.0,1.02236232e-05
993000,0,503,247.0,1.02236232e-05
993000,0,97,247.0,1.02236232e-05
993000,0,128,247.0,1.02236232e-05
994000,0,530,240.0,9.981679e-06
994000,0,255,240.0,9.981679e-06
994000,0,151,240.0,9.981679e-06
994000,0,140,240.0,9.981679e-06
994000,0,124,240.0,9.981679e-06
995000,0,28,179.6,1.28448422e-05
995000,0,133,179.6,1.28448422e-05
995000,0,176,179.6,1.28448422e-05
995000,0,445,179.6,1.28448422e-05
995000,0,116,179.6,1.28448422e-05
996000,0,219,339.8,4.5024452e-06
996000,0,319,339.8,4.5024452e-06
996000,0,235,339.8,4.5024452e-06
996000,0,135,339.8,4.5024452e-06
996000,0,791,339.8,4.5024452e-06
997000,0,155,175.4,4.964951e-06
997000,0,229,175.4,4.964951e-06
997000,0,294,175.4,4.964951e-06
997000,0,97,175.4,4.964951e-06
997000,0,102,175.4,4.964951e-06
998000,0,217,433.2,1.93092902e-05
998000,0,214,433.2,1.93092902e-05
998000,0,355,433.2,1.93092902e-05
998000,0,237,433.2,1.93092902e-05
998000,0,1143,433.2,1.93092902e-05
999000,0,233,233.0,7.9440471e-06
999000,0,471,233.0,7.9440471e-06
999000,0,43,233.0,7.9440471e-06
999000,0,266,233.0,7.9440471e-06
999000,0,152,233.0,7.9440471e-06
